2206.7530920    4.604
2206.7533270   -8.309
2206.7535620    0.922
2206.7537970   -2.774
2206.7540320    7.081
2206.7542670   -7.663
2206.7545030   -4.288
2206.7547380   -3.815
2206.7549730  -11.959
2206.7552080    3.817
2206.7554430   -5.384
2206.7556780    6.124
2206.7559130    3.143
2206.7561490   -3.714
2206.7563840  -10.006
2206.7566190   -1.270
2206.7568540   -2.256
2206.7570890    6.873
2206.7573240   -3.643
2206.7575600   -1.071
2206.8091260    3.390
2206.8093620  -12.356
2206.8095970   -6.016
2206.8098320   -0.623
2206.8100670   -3.223
2206.8103020   -8.918
2206.8105370   -2.972
2206.8107730   -8.132
2206.8110080   -5.187
2206.8112430   -3.752
2206.8114780   -6.753
2206.8117130   -0.664
2206.8119480   -1.164
2206.8121840   -3.964
2206.8124190    3.408
2206.8126540    2.310
2206.8128890    1.318
2206.8131240    3.667
2206.8133590   -4.486
2206.8135940   10.089
2206.8138300   -1.830
2206.8140650   -3.199
2206.8143000   -4.513
2206.8145350   -6.038
2206.8147700   -3.749
2206.8150050   -1.396
2206.8152410    3.824
2206.8154760    1.416
2206.8157110   -1.382
2206.8159460    6.841
2206.8161810   -1.241
2206.8164160   -1.053
2206.8166520    6.130
2206.8168870   -1.737
2206.8178270   -3.403
2206.8180620    4.372
2206.8182980   -7.066
2206.8185330    1.936
2206.8190030   -1.358
2206.8192380    1.021
2206.8194730    1.328
2206.8197080    1.590
2206.8199440    2.163
2206.8201790   -2.509
2206.8204140   -2.486
2206.8206490   -3.427
2206.8208840   -2.457
2206.8211190    0.129
2206.8213540    2.688
2206.8215900    1.875
2206.8218250   -5.374
2207.0776230    1.209
2207.0778580    4.712
2207.0780940   -0.033
2207.0783290   -0.778
2207.0785640   -2.128
2207.0787990    5.558
2207.0790340   -0.664
2207.0792690   -1.589
2207.0795050   -2.189
2207.0797400    2.080
2207.0799750   -2.347
2207.0802100   -0.096
2207.0804450   -0.356
2207.0806800   -2.658
2207.0809150   -1.074
2207.0811510   -6.431
2207.0813860    1.314
2207.0816210   -5.324
2207.0818560   -4.531
2207.0820910    0.655
2207.0823260    2.228
2207.0825620  -10.108
2207.0827970    3.614
2207.0830320   -0.562
2207.0832670   -7.124
2207.0835020   -2.199
2207.0837370   -3.713
2207.0839720   -3.809
2207.0842080   -6.495
2207.0844430   -9.014
2207.0846780   -0.178
2207.0849130   -6.792
2207.0851480   -5.630
2207.0853830   -0.805
2207.0856190    3.115
2207.0858540    0.312
2207.0860890   -1.949
2207.0863240    1.526
2207.0872650   -1.983
2207.0875000   -1.435
2207.0877350   -1.125
2207.0879700    0.019
2207.0882050    3.011
2207.0884400   -0.996
2207.0886760   -0.761
2207.0889110   -6.294
2207.0891460   -3.948
2207.0896160   -1.961
2207.0898510   -4.967
2207.0900860    3.753
2207.0903220    5.005
2207.0905570    1.921
2207.0907920   -2.793
2207.0910270    4.305
2207.0912620    0.198
2207.2794660    1.275
2207.2797020    2.267
2207.2799370   -1.625
2207.2801720    9.082
2207.2804070    1.963
2207.2806420    2.544
2207.2808770   -3.249
2207.2811130    6.334
2207.2813480   10.576
2207.2815830    3.659
2207.2818180   -0.884
2207.2820530    2.569
2207.2822880    1.400
2207.2825230    2.491
2207.2827590   -4.630
2207.2829940    6.010
2207.2832290    4.266
2207.2834640    3.765
2207.2836990   11.051
2207.2839340    0.257
2207.2841700    0.231
2207.2844050    3.663
2207.2846400    9.266
2207.2848750   -3.129
2207.2851100    3.255
2207.2853450    2.309
2207.2855800   -2.128
2207.2858160   -5.010
2207.2860510    3.216
2207.2862860   -1.329
2207.2865210   -8.776
2207.2867560    1.224
2207.2869910   -0.505
2207.2872270   -1.881
2207.2874620   -1.106
2207.2876970    1.915
2207.2879320    2.115
2207.2881670    3.681
2207.2884020   -0.610
2207.2893430    2.668
2207.2895780    0.578
2207.2898130    3.644
2207.2900480   -0.573
2207.2902840    0.406
2207.2905190   -6.592
2207.2907540    3.296
2207.2909890   -5.678
2207.2912240   -1.110
2207.2914590   -2.275
2207.2916940   -9.096
2207.2919300   -7.965
2207.2921650   -5.152
2207.2924000   -7.344
2207.2926350   -2.772
2207.2928700   -2.155
2207.2931050   -3.343
2207.2933400   -4.150
2208.4255060   -4.002
2208.4259760  -11.315
2208.4262110   -0.660
2208.4264470    1.566
2208.4266820   -5.270
2208.4269170   -3.840
2208.4271520    7.755
2208.4273870    0.390
2208.4276220   -7.114
2208.4278580   -6.327
2208.4280930    0.750
2208.4283280   -6.694
2208.4285630    6.660
2208.4287980    3.319
2208.4290330   -3.840
2208.4292690   -2.569
2208.4295040    4.449
2208.4297390    5.604
2208.4299740    2.969
2208.4302090    1.209
2208.4304440    9.546
2208.4306790    1.425
2208.4309150   -4.326
2208.4311500   -5.827
2208.4313850   -3.449
2208.4316200    1.389
2208.4318550   -5.455
2208.4320900    7.882
2208.4323260    0.193
2208.4325610   -8.169
2208.4327960   -4.212
2208.4330300    5.338
2208.4332650   -0.397
2208.4335000  -10.209
2208.4337360   -4.919
2208.4339710    3.997
2208.4342060   -1.285
2208.4351460    1.224
2208.4353820    8.462
2208.4356170    3.012
2208.4358520    4.890
2208.4360870    0.530
2208.4363220    0.687
2208.4365570   -0.978
2208.4367920   -0.315
2208.4370280    1.951
2208.4372630    1.766
2208.4374980   11.918
2208.4377330   -5.910
2208.4379680    6.640
2208.4382030    0.958
2208.4384380    3.228
2208.4386740    6.640
2208.4389090   -0.154
2208.4391440    3.959
2209.0321990    3.172
2209.0324340    2.292
2209.0326700    0.345
2209.0329050   -3.253
2209.0331400    0.439
2209.0333750    2.659
2209.0336100    0.444
2209.0338450    2.671
2209.0340810    6.311
2209.0343160    0.652
2209.0345510    1.190
2209.0347860    2.893
2209.0350210    6.304
2209.0352560   -2.058
2209.0354910   11.482
2209.0357270   -1.564
2209.0359620   -2.756
2209.0361970   -3.547
2209.0364320   -4.311
2209.0366670   -5.358
2209.0369020   -0.964
2209.0371380    3.697
2209.0373730   -3.978
2209.0376080   -3.165
2209.0378430  -10.265
2209.0380780   -1.150
2209.0383130    0.628
2209.0385480   -2.609
2209.0387840   -8.370
2209.0390190   -6.782
2209.0392540    0.011
2209.0394890   -2.585
2209.0397240   -3.167
2209.0399590   -6.238
2209.0401950   -2.544
2209.0404300   -6.881
2209.0406650   -5.770
2209.0409000   -7.365
2209.0411350    2.685
2209.0420760   -8.720
2209.0423110    2.293
2209.0425460   -6.190
2209.0427810    2.523
2209.0430160   -1.687
2209.0432520   -2.238
2209.0434870    0.633
2209.0437220   -5.692
2209.0439570    5.752
2209.0441920    0.551
2209.0444270   -7.323
2209.0446620    7.013
2209.0448980   -0.254
2209.0451330   10.204
2209.0453680   -2.056
2209.0456030    5.136
2209.0458380   -1.011
2209.0460730    0.323
2209.0995580   -1.223
2209.0997930   -0.908
2209.1000290   -4.439
2209.1002640    1.030
2209.1004990    4.737
2209.1007340   -0.776
2209.1009690   -6.449
2209.1012040    5.128
2209.1014400    2.915
2209.1016750   -2.413
2209.1019100    3.263
2209.1021450    2.474
2209.1023800   -0.724
2209.1026150    6.099
2209.1028500   -2.873
2209.1030860    7.448
2209.1033210    2.330
2209.1035560   -0.120
2209.1037910   -1.049
2209.1040260    5.966
2209.1042610   -7.531
2209.1044970    0.103
2209.1047320   -6.341
2209.1049670    0.807
2209.1054370    6.390
2209.1056720    4.589
2209.1059080    0.823
2209.1061430    6.155
2209.1063780   -0.981
2209.1066130    4.093
2209.1068480   -1.250
2209.1070830   -2.210
2209.1073180   -1.681
2209.1075540   -0.862
2209.1077890    5.054
2209.1080240    0.917
2209.1082590   -0.205
2209.1084940   -2.703
2209.1094350   -4.371
2209.1096700    0.300
2209.1099050    6.012
2209.1101400   -4.480
2209.1103750   -5.918
2209.1106110    5.688
2209.1108460   -5.745
2209.1110810   -4.770
2209.1113160    2.970
2209.1115510   -3.529
2209.1117860   -5.739
2209.1120210   -9.856
2209.1122570   -5.329
2209.1124920   -1.214
2209.1127270    2.144
2209.1129620    1.169
2209.1131970   -3.339
2209.1134320   -8.205
2209.1688000   -8.796
2209.1692700   -4.908
2209.1695050   -2.896
2209.1697400   -9.242
2209.1699750   -1.042
2209.1702110   -7.132
2209.1704460   -0.820
2209.1706810    1.033
2209.1709160   -1.550
2209.1711510    3.170
2209.1713860   -4.610
2209.1716220   -3.601
2209.1718570   -7.688
2209.1720920   -8.718
2209.1723270  -10.060
2209.1725620    0.222
2209.1727970   -1.617
2209.1730330   -2.555
2209.1732680  -13.101
2209.1735030    2.990
2209.1737380   -4.682
2209.1739730   -1.276
2209.1742080   -5.247
2209.1744430   -6.437
2209.1746790   -0.911
2209.1749140   -4.694
2209.1751490    1.037
2209.1753840   -1.584
2209.1756190   -9.516
2209.1758540   -0.730
2209.1767940    4.507
2209.1770290    3.865
2209.1772640    5.419
2209.1774990    5.108
2209.1777350   -0.410
2209.1779700    6.323
2209.1782050   -2.028
2209.1784400    3.240
2209.1786750    6.060
2209.1789100    2.116
2209.1791450    3.327
2209.1793810   10.129
2209.1796160   11.058
2209.1798510    6.661
2209.1800860    0.795
2209.1803210    8.022
2209.1805560    6.865
2209.1807910    2.595
2209.2347480    2.820
2209.2349830    2.256
2209.2352180    5.122
2209.2354530    0.291
2209.2356880    3.122
2209.2361590    5.789
2209.2363940    0.538
2209.2366290    1.288
2209.2368640   -1.117
2209.2370990   -1.740
2209.2373350    1.899
2209.2375700   -1.190
2209.2378050   -2.011
2209.2380400    0.589
2209.2382750    1.596
2209.2385100   -3.311
2209.2387460   -1.179
2209.2389810    0.378
2209.2392160    3.099
2209.2394510    0.379
2209.2396860    1.066
2209.2399210   -1.529
2209.2403920    0.469
2209.2406270   -1.246
2209.2408620   -2.003
2209.2410970   -0.748
2209.2413320    8.569
2209.2415670   -4.981
2209.2418030   -2.695
2209.2420380    1.086
2209.2422730    7.112
2209.2425080    4.128
2209.2427430   -1.659
2209.2429780    2.583
2209.2432140    0.612
2209.2441540   -1.102
2209.2446240   -5.587
2209.2448600   -1.328
2209.2450950    2.844
2209.2453300    2.125
2209.2455650    1.393
2209.2458000   -1.058
2209.2460350    2.861
2209.2462700    0.122
2209.2465060    0.858
2209.2467410    1.018
2209.2469760    0.777
2209.2472110   -4.438
2209.2474460   -7.034
2209.2476810   -1.198
2209.2479160   -0.563
2209.2481510    1.841
2209.3689970   -6.710
2209.3692320    1.667
2209.3694670   -6.245
2209.3697020   -0.830
2209.3699370    4.921
2209.3701730    2.308
2209.3704080    2.760
2209.3706430   -0.058
2209.3708780   -1.864
2209.3711130    3.396
2209.3713480    1.225
2209.3715830    0.123
2209.3718190   -0.043
2209.3720540   -5.118
2209.3722890   -5.486
2209.3725230   -4.955
2209.3727580   -6.569
2209.3729930   -6.616
2209.3732290    1.550
2209.3734640   -4.211
2209.3736990    2.589
2209.3739340   -2.687
2209.3741690    5.569
2209.3744040   -5.187
2209.3746390   -4.463
2209.3751100   -4.883
2209.3753450   -4.050
2209.3755800    2.657
2209.3758150   -5.052
2209.3760500   -0.820
2209.3762860   -1.907
2209.3765210    5.797
2209.3767560   -7.159
2209.3769910    4.333
2209.3772260    1.651
2209.3774610   -3.205
2209.3776960   -2.763
2209.3779320   -0.626
2209.3788720   -5.730
2209.3791070    1.821
2209.3793430   -1.848
2209.3795780    1.015
2209.3798130    4.975
2209.3800480    2.252
2209.3802830   -1.766
2209.3805180   -3.694
2209.3807530    7.267
2209.3809890    2.286
2209.3812240    5.774
2209.3814590    7.319
2209.3816940    1.570
2209.3819290   -0.321
2209.3821640    8.233
2209.3823990    5.203
2209.3826350    4.311
2209.3828700    2.256
2209.4384720   13.247
2209.4387070    3.347
2209.4389430   11.299
2209.4391780   12.933
2209.4394130    1.328
2209.4396480    2.137
2209.4398830   -2.236
2209.4401180    9.179
2209.4403530    3.982
2209.4405890   10.154
2209.4408240    1.633
2209.4410590    0.749
2209.4412940    6.076
2209.4415290    8.397
2209.4417640    5.106
2209.4420000   -3.379
2209.4422350    3.259
2209.4424700   -2.748
2209.4427050   -4.108
2209.4429400   -9.107
2209.4431750   -2.083
2209.4434110    3.212
2209.4436460    2.516
2209.4438810    4.109
2209.4441160   -1.850
2209.4443510   -2.406
2209.4445860   -0.808
2209.4448210    1.250
2209.4450570   -3.029
2209.4452920   -2.807
2209.4462320   -3.390
2209.4464680    2.097
2209.4467030    0.588
2209.4469380   -2.822
2209.4471730  -11.973
2209.4474080    2.098
2209.4476430   -0.047
2209.4478780   -5.948
2209.4481140   -9.070
2209.4483490    1.893
2209.4485840  -10.634
2209.4488190   -0.223
2209.4490540  -13.827
2209.4492890   -5.307
2209.4495250    0.182
2209.4497600   -5.118
2209.4499950    3.520
2209.4502300   -2.187
2209.7740820    8.298
2209.7743170    3.708
2209.7745520    4.324
2209.7747880    0.579
2209.7750230    4.211
2209.7752580    8.887
2209.7754930    5.777
2209.7757280    8.301
2209.7759630    9.663
2209.7761980    1.490
2209.7764340    7.822
2209.7766690    7.048
2209.7769040    3.972
2209.7771390    0.126
2209.7773740    8.262
2209.7776090   -1.623
2209.7778450    4.345
2209.7780800   -1.539
2209.7783150    2.154
2209.7785500   -2.136
2209.7787850    4.717
2209.7790200   -3.198
2209.7792560    0.886
2209.7794910   -5.454
2209.7797260    0.997
2209.7799610   -4.500
2209.7801960    0.546
2209.7804310    3.426
2209.7806660    1.480
2209.7809020   -4.444
2209.7811370    1.143
2209.7813720   -5.649
2209.7816070   -9.558
2209.7818420   -7.586
2209.7820770   -3.581
2209.7823130   -3.533
2209.7825480    1.414
2209.7827830    1.015
2209.7837230   -0.263
2209.7839590   -2.250
2209.7841940   -3.838
2209.7844290   -1.537
2209.7846640   -3.273
2209.7848990   -7.761
2209.7851340   -5.370
2209.7853690   -5.410
2209.7856050   -5.993
2209.7858400   -9.530
2209.7860750   -8.046
2209.7863100   -1.726
2209.7865450   -6.922
2209.7867800   -6.179
2209.7870150   -0.754
2209.7872510   -4.420
2209.7874860    2.203
2209.7877210   -0.844
2209.8412070    0.465
2209.8414420   -1.034
2209.8416770   -9.370
2209.8419120   -0.863
2209.8421480   -7.000
2209.8423830   -2.393
2209.8426180    2.545
2209.8428530    4.550
2209.8430880    2.457
2209.8433230   -3.282
2209.8435590   -3.797
2209.8437940   -0.959
2209.8440280   -0.115
2209.8442630   -0.871
2209.8444980    7.242
2209.8447330    4.287
2209.8449680    1.096
2209.8452040  -10.214
2209.8454390   -4.069
2209.8456740   -2.197
2209.8459090   -7.873
2209.8461440   -1.979
2209.8463790  -10.024
2209.8466150    1.694
2209.8468500   -0.572
2209.8470850    0.293
2209.8473200   -5.624
2209.8475550    3.014
2209.8477900    2.251
2209.8480250   -1.670
2209.8482610    0.547
2209.8484960    1.486
2209.8487310   -8.519
2209.8489660    1.061
2209.8492010   -5.985
2209.8494360   -1.277
2209.8496720   -3.383
2209.8499070    1.959
2209.8501420    4.358
2209.8510820   -3.763
2209.8513180   -0.584
2209.8515530    4.165
2209.8520230    1.504
2209.8522580   11.820
2209.8524930    1.536
2209.8527280    8.677
2209.8529640    5.140
2209.8531990    0.125
2209.8534340    0.475
2209.8536690    4.249
2209.8539040    5.939
2209.8541390    5.972
2209.8543740    7.599
2209.8546100    1.920
2209.8548450    0.877
2209.8550800    0.519
2210.0432840   -9.354
2210.0435190    2.684
2210.0437550    3.066
2210.0439900    4.383
2210.0442250   -2.035
2210.0444600    5.381
2210.0446950    2.816
2210.0449300    4.444
2210.0451660   -2.113
2210.0454010    2.490
2210.0456360    1.736
2210.0458710   -6.748
2210.0461060    2.705
2210.0463410    1.128
2210.0465760    4.177
2210.0468130   -1.982
2210.0470490   -6.240
2210.0475190   -3.443
2210.0477540   -6.526
2210.0479890    0.511
2210.0482240   -1.902
2210.0486950   -1.944
2210.0489300    1.675
2210.0491650    6.414
2210.0494000    5.891
2210.0496350   -1.740
2210.0498710   -4.762
2210.0501060    2.626
2210.0503410    2.035
2210.0505760   -0.484
2210.0508110    0.038
2210.0510460    0.637
2210.0512810    9.910
2210.0515170    4.098
2210.0517520   -8.619
2210.0519870    1.316
2210.0522220    1.510
2210.0531630   -1.200
2210.0533980    3.463
2210.0536330    2.572
2210.0538680    1.644
2210.0541030   -0.486
2210.0543380   -0.943
2210.0545730    3.243
2210.0548090    2.161
2210.0550440   -3.595
2210.0552790    6.166
2210.0555140    2.719
2210.0557490    4.615
2210.0559840    6.008
2210.0562190   -5.206
2210.0564550    1.057
2210.0566900   -3.141
2210.0569250    4.450
2210.0571600    1.201
2210.1129960    8.310
2210.1132310   -1.408
2210.1134670    5.200
2210.1137020    3.425
2210.1139370    6.822
2210.1141720    5.014
2210.1144070    9.518
2210.1146420   -2.504
2210.1148780    6.221
2210.1151130    2.399
2210.1153480    4.826
2210.1155830    3.406
2210.1158180    0.257
2210.1160530   -3.788
2210.1162880   -0.631
2210.1165240    1.380
2210.1167590    1.353
2210.1169940   -2.008
2210.1172290    7.550
2210.1174640    1.450
2210.1176990    1.300
2210.1179350   -1.036
2210.1181700   -2.237
2210.1184050    2.981
2210.1186400   -0.013
2210.1188750    0.832
2210.1191100   -4.947
2210.1193450    1.356
2210.1195810   -2.818
2210.1205200    1.449
2210.1207550    0.637
2210.1209910   -1.906
2210.1212260    5.451
2210.1214610   -3.180
2210.1216960   -2.369
2210.1219310   -3.223
2210.1221660    3.079
2210.1224010   -9.323
2210.1226360   -3.373
2210.1228720   -6.634
2210.1231070   -6.029
2210.1233420   -5.651
2210.1235770   -4.061
2210.1238120    1.357
2210.1240470   -0.076
2210.1242820   -2.005
2210.1245180    2.953
2210.1782390    9.731
2210.1784740    3.244
2210.1789440    6.877
2210.1794150   -0.597
2210.1796500   -2.194
2210.1798850   -1.727
2210.1801200   -2.226
2210.1803550    1.618
2210.1805900    0.845
2210.1808260   -8.540
2210.1810610   -5.526
2210.1812960   -8.215
2210.1815310   -3.022
2210.1817660   -0.284
2210.1820010   -2.473
2210.1822370    0.537
2210.1824720   -2.062
2210.1827070   -1.167
2210.1829420    0.030
2210.1831770    4.990
2210.1834120   -4.965
2210.1836480    5.217
2210.1838830    0.971
2210.1841180   -2.035
2210.1843530    0.862
2210.1845880    4.340
2210.1848230    1.449
2210.1850580    1.411
2210.1852940   -2.469
2210.1855290    3.250
2210.1857640   -1.934
2210.1859990    0.927
2210.1862340    5.641
2210.1864690   -1.381
2210.1867050    2.012
2210.1869400    1.682
2210.1878800    4.531
2210.1881150    0.861
2210.1883510    5.834
2210.1885860    2.704
2210.1888210    1.517
2210.1890560    0.521
2210.1892910    3.654
2210.1895260   -2.690
2210.1897610    5.218
2210.1899970   -0.727
2210.1902320    1.973
2210.1904670    1.558
2210.1907020    1.028
2210.1911720   -1.873
2210.1914070   -2.060
2210.1916430   -3.504
2210.1918780    3.640
2210.2453630   -0.582
2210.2455980    1.494
2210.2458330   -2.821
2210.2460680    1.909
2210.2463030   -0.664
2210.2465380   -1.938
2210.2467740    2.997
2210.2470090    0.261
2210.2472440    3.500
2210.2474790   -5.772
2210.2477140   -0.974
2210.2479490   -4.120
2210.2481850    0.543
2210.2484200    1.029
2210.2486550   -2.169
2210.2488900   -1.015
2210.2491250   -7.152
2210.2493600    3.123
2210.2498310    0.218
2210.2500660    0.076
2210.2503010    3.690
2210.2505360   -1.226
2210.2507710    0.090
2210.2510060    3.175
2210.2512420   -1.163
2210.2514770    4.870
2210.2517120    0.841
2210.2519470    6.457
2210.2521820   -1.619
2210.2524170   -1.916
2210.2526520   -1.464
2210.2528880    3.591
2210.2531230    0.877
2210.2533580    2.783
2210.2535930   -0.271
2210.2538280    7.503
2210.2540630    1.005
2210.2542990    7.022
2210.2554740   -1.724
2210.2557090    1.378
2210.2559450   -4.839
2210.2561800    1.147
2210.2564150    2.058
2210.2566500   -2.613
2210.2568850   -1.410
2210.2571200    3.847
2210.2573550   -1.171
2210.2575910    1.628
2210.2578260    4.274
2210.2580610   -4.181
2210.2582960    0.456
2210.2585310   -2.850
2210.2587660    3.013
2210.2590010    0.124
2210.2592370    2.748
2210.3803170   -3.464
2210.3805520   -9.280
2210.3807870   -1.680
2210.3810220    0.950
2210.3812580    0.571
2210.3814930   -2.091
2210.3817280   -4.133
2210.3819630    0.330
2210.3821980   -3.355
2210.3824330   -4.225
2210.3826690   -6.507
2210.3829040   -6.474
2210.3831390   -6.246
2210.3833740   -1.227
2210.3836090    0.112
2210.3838440   -0.920
2210.3840790    3.736
2210.3843150    0.127
2210.3845500   -2.477
2210.3847850   -7.311
2210.3850200    0.852
2210.3852550   -0.688
2210.3854900   -3.549
2210.3857260   -7.456
2210.3859610    5.269
2210.3861960   -2.929
2210.3864310    3.317
2210.3866660    4.832
2210.3869010   -4.518
2210.3871370    9.333
2210.3873720   -1.518
2210.3876070    1.173
2210.3878420    2.425
2210.3880770    4.115
2210.3883120    1.754
2210.3885470   -4.247
2210.3890180    8.262
2210.3899580   -1.070
2210.3901940   -0.027
2210.3904290    2.501
2210.3906640    7.422
2210.3908990    3.377
2210.3911340   -3.896
2210.3913690    2.569
2210.3916040   10.635
2210.3918400   -4.653
2210.3920750    0.794
2210.3923100    0.724
2210.3925450   -2.579
2210.3927800    2.040
2210.3930150   -1.761
2210.9196510  -13.698
2210.9198860   -7.237
2210.9203570    4.394
2210.9205920    6.408
2210.9208270    0.251
2210.9210620   -4.631
2210.9212970   -4.501
2210.9215320    0.510
2210.9217680    6.938
2210.9220030    6.173
2210.9222380   -0.050
2210.9224730    4.763
2210.9227080   -4.254
2210.9229430  -10.473
2210.9234140   -5.912
2210.9236490    0.207
2210.9241190  -10.451
2210.9243540    9.644
2210.9245890    1.267
2210.9248250    3.055
2210.9250600    3.299
2210.9252950    0.625
2210.9255300   -3.069
2210.9260000   -7.726
2210.9262360   -5.956
2210.9264710   -1.429
2210.9271760    5.485
2210.9274110    9.115
2210.9276460   -9.572
2210.9278820   -2.506
2210.9281170    0.461
2210.9283520    9.458
2210.9285870    8.676
2210.9295280    7.066
2210.9297630    3.650
2210.9299980    2.238
2210.9302330   -5.902
2210.9304680    1.132
2210.9307030    0.492
2210.9309390   -2.124
2210.9311740   11.245
2210.9314090   -2.032
2210.9316440    2.315
2210.9318790   -0.024
2210.9321140   11.773
2210.9323500   14.786
2210.9325850    7.503
2210.9328200    6.372
2210.9335250   -0.343
2211.0562520   -4.499
2211.0564870   -0.356
2211.0578980    3.826
2211.0583680   -1.626
2211.0586030    3.233
2211.0588380    8.208
2211.0590740    6.729
2211.0593090    4.067
2211.0595440   -6.127
2211.0600140    2.531
2211.0602490   11.900
2211.0604850    2.830
2211.0607200    1.998
2211.0609550    1.083
2211.0611900    0.283
2211.0614250    4.154
2211.0616600    3.424
2211.0618960    2.820
2211.0621310    7.477
2211.0623660    0.524
2211.0626010    8.146
2211.0628360    6.916
2211.0630710    2.224
2211.0633060    8.700
2211.0642470    0.463
2211.0644820    3.205
2211.0647170   -5.354
2211.0649530   -4.991
2211.0651880    5.787
2211.0654230   -0.377
2211.0656580    1.263
2211.0658930    1.449
2211.0661280    0.588
2211.0663630    3.838
2211.0665990    0.116
2211.0668340   -1.823
2211.0670690   -6.754
2211.0673040    2.003
2211.0675390   -2.664
2211.0677740   -0.221
2211.0680090   -0.919
2211.0682440   -0.943
2211.1890890   -8.776
2211.1895590   -2.072
2211.1897940  -10.721
2211.1900290   -3.179
2211.1902640    4.661
2211.1905000   -0.599
2211.1907350    3.809
2211.1909700   -4.398
2211.1912050    2.109
2211.1914400    5.431
2211.1916750    2.567
2211.1919110    7.376
2211.1921460   -1.017
2211.1923810   -1.847
2211.1926160   -2.133
2211.1928510   -0.715
2211.1930860    1.038
2211.1933220   -1.577
2211.1935570   -1.048
2211.1937920   -6.813
2211.1940270   -0.684
2211.1942620   -4.478
2211.1944970   -4.678
2211.1947320    1.441
2211.1949680   -0.648
2211.1952030   -5.087
2211.1954380   -7.756
2211.1956730   -4.571
2211.1959080   -1.844
2211.1961430   -1.902
2211.1963790   -0.203
2211.1966140   -0.858
2211.1968490   -4.008
2211.1970840   -4.614
2211.1973190   -0.543
2211.1975540   -4.097
2211.1977900   -2.423
2211.1980250   -4.605
2211.1989650   -3.303
2211.1992010   -0.931
2211.1994360   -2.780
2211.1996710   -3.700
2211.1999060   -3.815
2211.2001410   -5.079
2211.2003760  -11.422
2211.2006110   -0.263
2211.2008470   -2.038
2211.2010820    0.665
2211.2013170    0.169
2211.2015520    1.756
2211.2017870    1.421
2211.2020220    3.508
2211.2022570    0.672
2211.2024920   -0.370
2211.2027280   -0.482
2211.2029630   -0.128
2211.2564490    3.161
2211.2566840   -3.907
2211.2569190    4.125
2211.2571540   -0.812
2211.2573890    2.309
2211.2576250   -6.427
2211.2578600   -0.246
2211.2580950   -1.784
2211.2583300    2.979
2211.2585650    2.128
2211.2588000   -0.428
2211.2590350   -0.439
2211.2592710    8.338
2211.2595060    2.264
2211.2597410   -0.946
2211.2599760    0.800
2211.2602110   -1.250
2211.2604460    1.766
2211.2606820   -3.412
2211.2609170    3.247
2211.2611520   -6.210
2211.2613870    7.371
2211.2616220   -8.063
2211.2618570    5.477
2211.2620930    8.242
2211.2623280    1.397
2211.2625630    3.628
2211.2627980   -2.044
2211.2630330  -10.098
2211.2632680    1.383
2211.2635040    0.244
2211.2637390   -2.800
2211.2639740   -4.372
2211.2642090    2.069
2211.2644440    0.945
2211.2646790    0.489
2211.2649140    2.830
2211.2651500    0.512
2211.2653850    7.588
2211.2663250    0.255
2211.2665610    2.225
2211.2667950    4.447
2211.2670300    1.622
2211.2672650   -2.170
2211.2675000    0.308
2211.2677350   -6.346
2211.2679700   -3.289
2211.2682060    4.847
2211.2684410    1.941
2211.2686760   -3.201
2211.2689110   -3.148
2211.2691460    1.909
2211.2693810    0.975
2211.2696160    2.989
2211.2698520   -0.945
2211.2700870   -2.321
2211.2703220    2.190
2213.0112990    5.395
2213.0115340   -6.911
2213.0117690   -2.828
2213.0120040    8.316
2213.0122400    1.113
2213.0124750   -5.454
2213.0127100   -3.864
2213.0129450   -8.894
2213.0131800   -7.737
2213.0134150   -2.549
2213.0136510    0.982
2213.0138860    6.831
2213.0141210   -3.805
2213.0143560   11.158
2213.0145910   -2.782
2213.0148260   -1.902
2213.0150610    2.396
2213.0152970    0.541
2213.0155320   -5.511
2213.0157670    4.871
2213.0160020   -0.116
2213.0162370   -5.340
2213.0164720    7.319
2213.0167080    0.977
2213.0169430    7.224
2213.0171780    0.467
2213.0174130   -2.021
2213.0176480    0.544
2213.0178830    3.647
2213.0181180   13.159
2213.0190590   -5.640
2213.0192940    5.750
2213.0195290   12.621
2213.0197650    1.803
2213.0200000   12.930
2213.0202350    4.631
2213.0204700    7.971
2213.0207050    3.941
2213.0209400    5.043
2213.0211750   -0.933
2213.0214110    7.009
2213.0216460   -3.010
2213.0218810    3.614
2213.0221160    1.029
2213.0223510   12.356
2213.0225860    2.421
2213.0228200    4.156
2213.0230560    2.014
2213.0767770   -1.844
2213.0770120   -9.880
2213.0772470   -1.675
2213.0774820   -2.186
2213.0777170    0.953
2213.0779530   -7.294
2213.0781880    0.893
2213.0784230    6.108
2213.0786580   -1.324
2213.0788930    2.627
2213.0791280    1.137
2213.0793630   -2.267
2213.0795990   -3.676
2213.0798340    7.400
2213.0800690    0.604
2213.0803040   -2.036
2213.0805390    3.526
2213.0807740    2.688
2213.0810100   -4.206
2213.0812450   -8.954
2213.0814800   -1.794
2213.0817150   -2.109
2213.0819500    2.750
2213.0821850    2.977
2213.0824210    1.940
2213.0826560   10.079
2213.0828910   -4.744
2213.0831260    4.456
2213.0833610   -3.223
2213.0835960   -4.842
2213.0838310    3.983
2213.0840670   -0.387
2213.0843020   -6.084
2213.0845370    3.258
2213.0847720    4.162
2213.0850070   -3.628
2213.0852420    4.901
2213.0854780    7.518
